,id,value,first_seen,last_seen,relationship_count,detections_count
37,7d3b614c-f6a1-38b8-8cbd-0dc31b4990e4,965f28adb36526064716671d9f39c46b,2017-06-23,2021-03-04,1,0
38,72e5e325-89bc-375d-95fb-750359406962,32d85825a7f627cdf8070a379b6b464f,2017-03-09,2021-03-04,1,0
39,482cf693-e230-34ee-90e5-d20e28e52d66,577e366876bb2fde6197c0de6967d444,2017-06-23,2021-03-04,1,0
40,3dc012e2-4031-3c6a-affd-cf5946d0bfae,87357d31579ffe34b180e3af4c2249e9,2017-06-23,2021-03-04,1,0
41,755b821c-a258-3b87-bbef-837eb4fc9682,6290a67f2316eb4a3c74cb83d798887a,2017-06-23,2021-03-04,1,0
42,66de82fa-eb25-3b02-8e76-1cb0a04fae8a,d271b86763eecb8b890f288906e0e966,2020-09-02,2021-03-04,1,0
43,9ff7ec1c-8bb0-3279-87aa-676db74917c7,6ca97b89af29d7eff94a3a60fa7efe0a,2017-06-23,2021-03-04,2,0
44,09fe332a-275a-30e2-b130-d4b0e1557a2a,09c1ea87cfe56e073d580c4bccbb7a5c,2019-10-22,2021-03-04,1,0
45,6aa9b9c7-d352-333c-b4c6-a9245772656e,721512c129f62d90d9df03a65bd0b818,2020-10-01,2021-03-04,1,0
46,54a21f54-d473-3193-9cb4-e9396bfc6c47,c37e5e466b00532152cfb0488d897cf8,2019-09-30,2021-03-04,1,0
47,6336e98b-0360-3a44-9f08-c714f86a4dd4,f93735ff949ce9cd8737710ad614a82a,2018-04-18,2021-03-04,1,0
48,0b12b277-734a-3996-8e1d-ceb5b2412387,8c01d9a2c13ebc8dc32956336a6bc4f5,2019-04-11,2021-03-04,1,0
49,518c44ea-fb8c-3bc8-a40a-58937645cb17,e4d86174cdeee68d815e661ea7aa9665,2017-06-23,2021-03-04,1,0
50,5ef1cb55-7120-39d3-8d49-a806667eeddf,127948d1ebdc9ac676fbdc98170ed00c,2018-04-18,2021-03-04,1,0
51,640c4daf-3030-3627-9dca-571743b8f571,0bac906b7d86f3ef54d07e48a70b73b7,2020-11-20,2021-03-04,1,0
52,22292cb6-7113-30b4-bbab-63fda9779e8a,1cb46d0f31bf762ffe3d3e39759e707b,2019-03-22,2021-03-04,2,0
53,3b903d78-956a-369f-8b34-1f62df72bd0c,09bd1dbc82868b9dc31a5dcc556f562f,2019-08-26,2021-03-04,1,0
54,55c3abac-5be0-35a6-a334-6c4bee23e3ad,75a0e6787d3b7fd85cd6239231da0245,2020-10-01,2021-03-04,1,0
55,6cd96336-fcd8-365e-896a-066a4c9c5c04,33a8bf0a41fc1e7fe71bc4d62801906e,2018-11-05,2021-03-04,1,0
56,79b08535-0745-306a-90a8-409b8ec860a2,9969d0967a17252a6c365b6f37f033e6,2019-11-29,2021-03-04,1,0
57,8aee96f2-0fc5-33d1-897c-8ccc9d88500e,f8d5027ef4bb792901dba035f24f5f79,2020-10-07,2021-03-04,1,0
58,1c8240c4-4dbd-3a66-a5cc-f5938e80f2c9,ba10816f6c7c27e4813e40f16d5039a0,2017-06-23,2021-03-04,1,0
59,5949f617-f820-372d-a29f-2787caf3e587,0c9170a2584ceeddb89e4c0f0a2353ed,2020-04-12,2021-03-04,1,0
60,7284df55-58fb-3122-a094-c073eca068ba,ee24a7ad8d137e54b854095188de0bbf,2015-07-07,2021-03-04,1,0
61,1b452d3a-ec7b-31a7-8ea3-6d1ce23f1a4b,196fa1d0b520519542bdda0aa868052f,2020-10-20,2021-03-04,1,0
62,2a90e33c-4e28-3c7c-b244-721df7d2089b,51c3ba1796c0b06bf9370c94d1797baa,2017-06-23,2021-03-04,1,0
63,16310722-8fe8-30aa-9a45-a187511d594b,eba9f20b9318cacdf895c451d8dcd568,2020-10-07,2021-03-04,1,0
64,361020e0-ea8c-3fea-9c72-b1b62fb1e8f0,0575463bd583ffa3ada0e28969b764d6,2017-11-09,2021-03-04,1,0
65,39d52195-f1fa-301c-999b-fdd2b23331df,0d64c08d2137002816c831d30c6df3e2,2018-04-18,2021-03-04,1,0
66,38532c9f-274a-3a45-9faf-6f6b90dfb890,a39a818ed6dfd75e4b879de4f0b35e75,2017-06-23,2021-03-04,1,0
67,53ac1da3-4529-3e9f-86b1-a48539ff9926,33e278c5ba6bf1a545d45e17f7582512,2019-04-11,2021-03-04,2,0
68,1c0e31f6-816f-39d4-bfa9-c94504bf6c08,eadb68c37f004909bb296aa13501fe65,2017-11-09,2021-03-04,1,0
69,6f6f698a-1395-3f30-b2aa-3723c4a7af14,f46eb52d35b3b68fbc5d45632ada43a1,2020-04-14,2021-03-04,1,0
70,5d61a032-5b96-3044-9873-502f2fce04aa,afc71cda3799a5745f1102e69ce46e34,2018-07-18,2021-03-04,1,0
71,1fb9ec8f-6532-3da5-8bab-a6351c276610,b1fa058cc6d7a3240e36df08d14c65f5,2020-02-14,2021-03-04,1,0
72,6bf10207-136e-398b-8cda-9c29031a7f56,bc78afdfefabec181edfd816cc9a3ec5,2020-11-20,2021-03-04,1,0
73,03e2dd18-c96a-368c-9d94-843c1e493b90,54802b7bd68202229907b2cf8e15f59f,2018-08-08,2021-03-04,1,0
74,72b60a60-b4f4-3cdd-981a-a9dd048f08fa,c920c35715d5ac2613c5bc593828d398,2017-06-23,2021-03-04,1,0
