,id,value,first_seen,last_seen,relationship_count,detections_count
0,5b3539df-b0d1-3147-902e-2959720248f3,087e344b116f5f42b2164f6b66021f75,2020-08-05,2021-03-04,0,0
1,715843ea-3e33-3e45-9af6-973cf17a9df3,de4773f30616c5683f88a1b19439a27e,2020-08-05,2021-03-04,0,0
2,91441e88-015d-31c3-8f1f-5f4d89158f12,ac67ae13302f076a5b0fea37d397d33d,2020-08-05,2021-03-04,0,0
3,b2932963-fb5d-3a02-bc87-5dcf2e06af76,1eab2aa191104757ac029e55db351a30,2020-08-05,2021-03-04,0,0
4,95301231-0885-3061-8e53-2d4abccc7e0a,aca411298692d5aad74a32f9a9f2948f,2020-08-05,2021-03-04,0,0
5,cc777683-4b5e-3f0d-a353-b44b7711b208,9de3cea2a51bda65c0e84c6736cc0a6a,2020-08-05,2021-03-04,0,0
6,7369ebfd-c738-39c7-a2a5-4b28118537e8,b8b2b8edbf85a33993467b412839e7f9,2020-08-05,2021-03-04,0,0
7,948e4fdc-3e66-333a-bb2c-40829e69d0d2,102abe32e997904c8d91e72f9b2a6e5f,2020-08-05,2021-03-04,0,0
8,92fa8ef2-e580-3656-8711-d752db86e25a,f8ac3595d8bb293b10037688e8e4b374,2020-08-05,2021-03-04,0,0
9,972ebce2-c59d-397f-bb1d-de20ec73d2d1,83fa307bd26a91bd39821cf58bad2dd4,2020-08-05,2021-03-04,0,0
10,b44dcb13-a3d8-3102-9437-6ea1ee913c0a,0ca97d1e1f2c6d870e51f6e16966c922,2020-08-05,2021-03-04,0,0
11,cb48c776-4407-32bc-a27b-62b2bbc8ca1a,8a9d29cf0d66172b869023428005e6a4,2020-08-05,2021-03-04,0,0
12,59327123-bada-33e6-8186-78ae01883155,051a0f960b0e932a16e0ce7f9eacfe00,2020-08-05,2021-03-04,0,0
13,945bee83-5369-38e1-ac4b-42cb66b6f3fe,0481a9bb54c6e1c140aea65cd2301104,2020-08-05,2021-03-04,0,0
14,b305079e-ca47-3cb6-90a4-9fa5f1e52df0,1210f666fb27ce17acb47e9a5790b9a1,2020-08-05,2021-03-04,0,0
15,9232ad74-b03b-3862-b4f0-dfcea0a4a49e,c1716e4a634ef394b7ac8e41134a1116,2020-08-05,2021-03-04,0,0
16,b5ad9455-0c89-37f8-ac33-8c4e1e7ad139,33e7425ecd8de5e9c6bce8518e1f74fe,2020-08-05,2021-03-04,0,0
17,5c8f449e-447e-3fc6-a6f2-5c04f35a615d,b4aec603a9f0d1724851af2249119d10,2020-08-05,2021-03-04,0,0
18,949011cd-a4c5-3f46-b75a-de8267dd7dbe,8e0a537ce7fd41d50fb9590d62e811a0,2020-08-05,2021-03-04,0,0
19,5c307fe8-d61c-3c8b-8ffa-40f2dd6fed2b,11338ec80fd109ea1ee0cf9bc62db1e5,2020-08-05,2021-03-04,0,0
20,60e71b76-f571-353d-8e61-2d0da00e4db8,028ad2b2c9861bb139a7e5bc7e181666,2020-08-05,2021-03-04,0,0
21,718e04bf-2b71-39b5-a0c7-f0b21615fe28,ee363de2168aab353c829434189350e4,2020-08-05,2021-03-04,0,0
22,99ff30c0-9488-39f8-98bf-f9ec0e75b85a,08da77d432318cf54979a9158e2180a6,2020-08-05,2021-03-04,0,0
23,cb3b8b68-d595-311e-bf9d-56db1add7c9d,b9844894d11e3ec260125c6579fd5250,2020-08-05,2021-03-04,0,0
24,6fb74422-721b-39de-b572-03ddab4f1981,ab8733aea46e6b97cd719762b842d226,2020-08-05,2021-03-04,0,0
25,97cbb57e-6ec0-3b5e-9317-c5233a1f09c7,85919737a8f6d351399073d101f3f5a9,2020-08-05,2021-03-04,0,0
26,6b8baec9-1469-32ee-a543-f4af03bc3a92,7f81ef394a929cf2551fb811f0aa417a,2020-08-05,2021-03-04,0,0
27,97c56374-30ff-3945-9537-c88124d14c13,553f08bb473691d9d76c26d0f25d116e,2020-08-05,2021-03-04,0,0
28,af3a0dc1-f0f7-342c-af2c-f0a96fdb6dd9,59fd356fcbb923a648bf256c44081274,2020-08-05,2021-03-04,0,0
29,5cc928a7-8fe8-3533-ae6f-d9ccb1f69bac,642a0216579632c25fac705f3961bf97,2020-08-05,2021-03-04,0,0
