,id,value,first_seen,last_seen,relationship_count,detections_count
41,45dce568-43a5-33ed-96b7-d3517b6da171,156.222.91.187,2020-12-16,2020-12-18,0,0
42,623c944c-f115-33b3-b3d8-e67f3d488f75,59.55.39.50,2020-12-16,2020-12-16,0,0
43,db519a39-e242-34e0-8192-001a9ff15396,221.225.71.163,2020-12-16,2020-12-16,0,0
44,ecbb16bf-4fc1-3829-9da1-691787b8c7b9,117.82.37.38,2020-12-16,2020-12-16,0,0
45,6c621fd9-b14b-33fb-8f25-59b701167eed,1.129.29.231,2020-12-16,2020-12-16,0,0
46,488eced0-0574-3b38-95fc-cc377ca3f960,172.104.53.62,2020-12-16,2021-01-04,0,0
47,32623dac-b20b-3b55-8ab1-236d6579863f,191.53.193.249,2020-12-16,2020-12-16,0,0
48,20ccf6ea-f244-3cf4-a567-313042bee3a9,115.150.23.8,2020-12-16,2020-12-16,0,0
49,bb5c231c-a48b-31b4-b351-591e337bb73e,174.138.190.233,2020-12-16,2020-12-16,0,0
50,0b6a754d-c572-3373-b923-61c42b5f3e97,151.36.7.213,2020-12-16,2020-12-16,0,0
51,82ac992a-ad9d-3bfe-a3d8-41cf9388805f,222.75.12.150,2020-12-16,2021-02-17,0,0
52,65574e35-00d0-37f4-b115-7317b8f523bf,193.250.85.82,2020-12-16,2020-12-19,0,0
53,5fdbf8a8-3204-3698-bd72-dac5ad08a567,143.0.168.189,2020-10-01,2020-10-01,0,0
54,97ab0059-b9d9-33c0-8ee7-365ea179e46c,2003:c5:170b:6e00:8109:d580:4d8b:c8b2,2020-12-16,2020-12-16,0,0
55,9ca42873-ba71-3d91-bcb6-4ba1924b04e3,210.113.90.139,2020-12-16,2020-12-16,0,0
56,6a359c5d-f03d-3c72-859d-fc8b100880a0,138.36.230.47,2020-10-01,2020-10-02,0,0
57,59efa24a-e033-34f9-93d7-e52423e34b49,45.224.169.3,2020-10-01,2020-10-02,0,0
58,4e5c35ee-1cd2-3e09-8a6f-5ddd68bc610b,201.214.92.26,2020-12-16,2020-12-16,0,0
59,fa21256b-7e15-348c-a055-97ae7c5722b3,45.165.152.26,2020-12-16,2020-12-16,0,0
60,6bbf9a42-3374-3b87-acf1-4a39bdb57405,181.196.181.146,2020-12-16,2020-12-19,0,0
61,b18af98c-e670-38a0-87d9-d7798ea08916,5.190.124.177,2020-12-16,2020-12-16,0,0
62,411c67c6-4a71-37a7-9127-d34044f5d1cc,115.227.123.50,2020-12-16,2020-12-16,0,0
63,a253bf81-f489-3261-a5b3-4834d685769a,175.150.211.174,2020-12-16,2020-12-16,0,0
64,d4c1b617-4323-359f-af4e-5bc4d52471a1,177.154.230.232,2020-12-16,2020-12-16,0,0
65,3af12ac7-0399-3e04-912c-2ddc065b478e,193.56.28.116,2020-12-16,2020-12-16,0,0
66,0e0c308b-96a2-3336-9eb1-8713b718143f,46.188.82.63,2020-12-16,2020-12-16,0,0
67,f37fea10-8ccb-3d96-a253-0c4f3591faf8,201.247.47.166,2020-12-16,2021-02-25,0,0
68,50ecf519-246f-30d3-ace4-ea384febee14,5.188.206.202,2020-12-16,2020-12-16,0,0
69,140c0693-c50e-3b8e-b32f-e21dd1981477,114.99.131.65,2020-12-16,2020-12-16,0,0
70,1a16b387-41d2-3126-a629-539413b6dfca,200.29.10.15,2020-12-16,2020-12-16,0,0
71,8785cfe6-afe0-32ff-bed6-1485b6949fe7,14.162.36.198,2020-12-16,2020-12-16,0,0
72,94f03f23-9833-31cf-b3ca-772464cf7be8,114.220.30.129,2020-12-16,2020-12-16,0,0
73,1f90f525-8b3d-3743-be16-bc62d004d470,197.47.141.255,2020-12-16,2020-12-17,0,0
74,839a0d74-306b-3da7-9bf2-b8b4fc92f31a,37.192.42.3,2020-12-16,2020-12-18,0,0
75,5dae1ff7-8c3a-32d3-a23e-d93cf7e9b700,114.218.128.178,2020-12-16,2020-12-16,0,0
76,bd9320b1-3d0e-397e-b90e-0246d13ff16f,125.119.41.172,2020-12-16,2020-12-17,0,0
77,1055b8c0-ec36-3064-8c18-f10c6348e4af,103.96.232.202,2020-12-16,2020-12-16,0,0
78,f517f82f-12fb-3aa2-96ec-88a0d64bb7d2,197.47.11.8,2020-12-16,2020-12-17,0,0
79,863bdd89-843a-3707-b9a7-a01ad11a8386,114.7.112.118,2020-08-07,2020-12-16,0,0
80,229f81f8-31ae-39c9-a8c4-6cef16fd5d9b,158.58.131.27,2020-12-16,2020-12-25,0,0
81,aa58a7a6-033d-3ca9-8e2f-c1c47c62515c,202.142.151.30,2020-12-16,2020-12-16,0,0
