,id,value,first_seen,last_seen,relationship_count,detections_count
36,6b8b5dc9-4197-3149-9502-c1b31bf669b0,195.133.49.207:447,2020-08-05,2021-03-04,1,0
37,16553e1c-089a-38ab-b7e9-ad2d6b15d37f,bb9e0b23fc6cba27ba670547b7890273,2020-08-05,2021-03-04,1,0
38,75334e44-c0a1-3851-adc1-402d3d5beb47,acuity.elvb-listverify.com,2020-08-05,2021-03-04,1,0
39,9784586d-bc81-3187-b8ad-3023661e921a,195.133.201.149,2020-08-05,2021-03-04,4,0
40,5c6d1ef4-3b42-3f04-ad06-f53c70231f31,7c48e04b446d7e30f51ec6aa06cf3c2d,2020-08-05,2021-03-04,1,0
41,0c408855-5e25-3a00-953f-c396c3c3ad09,91.247.37.9:443,2020-08-05,2021-03-04,1,0
42,e6908b38-215c-357c-9af6-5baabe240b52,66f03a4a6121472784a18ff1016fea21,2020-08-05,2021-03-04,1,0
43,a4a62c05-5f12-34b8-8480-488a9d31848d,fbf55337342a07b3232ea2e70b26a4c7,2020-08-05,2021-03-04,1,0
44,8db4756f-cfbd-3d73-93db-605613128b08,http://giwss.com/56evcxv,2020-08-05,2021-03-04,1,0
45,9b92935d-6aac-3452-bcdc-8480423534e2,67.21.68.109:443,2020-08-05,2021-03-04,1,0
46,f2021380-f707-38e0-a67a-b52bad943b2e,950a19bb1979bd5fd54c6524982971cc,2020-08-05,2021-03-04,1,0
47,595a34c1-0097-367e-8f6b-de943af00af5,paypalmessage74.ml,2020-08-05,2021-03-04,1,0
48,9e0e8405-8c34-3196-a878-d1d0b61990be,954b586052a91ee7070f266359e0cf25,2020-08-05,2021-03-04,1,0
49,a233b3de-6dbf-3288-a320-0fbe0ef893ed,02c82173a1b6da3b313bf1352ad2321e,2020-08-05,2021-03-04,1,0
50,dbe501f7-010b-31f0-baa2-0c5ca05c6807,8972af7430067a15b40dda9f7bc81dd4,2020-08-05,2021-03-04,1,0
51,c6dcc06c-a425-39a4-9e2a-838972942191,1ce7e5eacd9403b69ca0a4b7d252b807,2020-08-05,2021-03-04,1,0
52,bf0db316-3525-32a8-9ef1-35bb1d86a9b7,ad4135365fa7a7b5d253cfe4f106b218,2020-08-05,2021-03-04,1,0
53,89277e9f-f573-376d-a88b-296705935637,a62614049eb0f305c785d8299ef1c3a8,2020-08-05,2021-03-04,1,0
54,7be689f5-d6e7-3ba6-8065-5c7f2cf18a01,118.91.178.98,2020-08-05,2021-03-04,1,0
55,5ccb344c-bea9-38a9-a822-7e6490f6dac8,36a5f2c0eed547958d571cce25d0e676,2020-08-05,2021-03-04,1,0
56,11ccd0ae-1cff-320e-a855-6388e286fe56,7d7d01c92d89754b5e49977e38cd37ee,2020-08-05,2021-03-04,1,0
57,439a041a-2f27-3a17-a33b-452ab35e7940,94.140.121.250,2020-08-05,2021-03-04,4,0
58,2f49cca7-8247-3ed2-98e4-b727569995f0,7cd418d9966ca9d36be1ad0eb9dd835f,2020-08-05,2021-03-04,1,0
59,dda377c8-3ddb-3370-94b1-b27fe0546147,http://kanuhaus.de/56evcxv,2020-08-05,2021-03-04,1,0
60,25effdb4-2818-3f5e-93d2-ef8ff8039075,d8d2e537921ab9fc2ec34cf2ba2fe071,2020-08-05,2021-03-04,1,0
61,e335744e-f81a-3152-8eec-e5c6df487329,0d90958cf463aae612ab1271ac11aea1,2020-08-05,2021-03-04,1,0
62,6dec34e6-65de-3625-ba38-019a62540b0b,84.42.159.138,2020-08-05,2021-03-04,2,0
63,cf058b1d-abb5-39d6-a0b0-488b80b71fc5,197.248.210.150:443,2020-08-05,2021-03-04,1,0
64,429dd946-5d6d-35ef-8696-b4e7f295310a,221.179.156.39,2020-08-05,2021-03-04,1,0
65,24e36fd3-9548-3fa2-8910-66574efac940,http://freelapaustralia.com.au/HJGv7hg,2020-08-05,2021-03-04,1,0
66,157c36bf-f892-34e9-ba8c-918ae41a0811,46.160.165.16:443,2020-08-05,2021-03-04,1,0
67,ebe6486c-563b-37fe-8ca1-2aac671d3796,f26649fc31ede7594b18f8cd7cdbbc15,2020-08-05,2021-03-04,1,0
68,89ad6c87-95de-3d36-a6c4-4aeaa6f651ad,http://leslumieres.de/56evcxv,2020-08-05,2021-03-04,1,0
69,b78d2891-9f43-3561-b928-6ccfb07b46af,46.105.238.157,2020-08-05,2021-03-04,3,0
70,54632fc0-b45c-3345-b264-dd33e7bc951b,80c5967c885e803f6eca50a8774faf3e,2020-08-05,2021-03-04,1,0
71,cbd70156-dc1e-3908-b423-73a571508cef,168.194.82.174:443,2020-08-05,2021-03-04,1,0
72,4e0c5500-4960-3d6e-b03c-83417a284d08,185.61.148.94:443,2020-08-05,2021-03-04,1,0
73,a7ff8956-6146-3f0f-8c7b-47891259598c,188.116.23.98:443,2020-08-05,2021-03-04,1,0
74,924b74b6-75b5-3810-ad18-c517c426fa41,http://tipografia.by/56evcxv,2020-08-05,2021-03-04,1,0
75,ca1c9040-48f9-374f-a892-c086efab8193,d7f2bd62ad90c0bd548a46d0fe984b35,2020-08-05,2021-03-04,1,0
76,ae8ea666-875f-3fdb-8ee5-791106567c3d,138.201.44.28,2020-08-05,2021-03-04,4,0
77,80759b9c-5624-384a-ab14-9ded28c2cc94,46002fc0f71ab9127c2b7d5b3dc051b7,2020-08-05,2021-03-04,1,0
78,1aa0372f-8d87-3558-baf2-4da786da911e,16055dbe4badf49ac10eea25ced716cb,2020-08-05,2021-03-04,1,0
79,3c86f240-8b6f-32d3-9fab-53dbe3fb4cdb,http://trasheh.com/56evcxv,2020-08-05,2021-03-04,1,0
80,db2cd977-f4a2-38df-b7dd-116f05c6a377,5571cc08085cbdb72d31c4cdd2cd1002,2020-08-05,2021-03-04,1,0
81,4100b863-b001-360c-a187-a8cff30b56be,31b4d123fbb1bb33fe649560971d0409,2020-08-05,2021-03-04,1,0
