,id,value,first_seen,last_seen,relationship_count,detections_count
25,9a5c57a0-de4b-3dd9-97e0-1ce192309c9d,190.3.183.18,2020-08-05,2021-02-11,2,0
26,b4f7d5be-3030-37a2-a223-beb1155f69cf,213.60.19.245,2020-08-05,2021-02-11,2,0
27,9a00cf03-8449-3c81-a1b1-032bec4e31d5,69.163.33.82,2020-08-05,2021-02-11,2,0
28,c07d01ac-4121-3c82-b041-23c22616ba2d,143.95.101.72,2020-08-05,2021-03-03,3,0
29,02744293-1276-32c2-8a00-86e9faf57f6b,190.212.140.6,2020-08-17,2021-02-11,2,0
30,39e09488-0992-3407-8deb-1a84d24d0ddf,181.113.229.139,2020-08-05,2021-03-03,3,0
31,a7cb8348-39fa-3782-8c67-d95566758a5e,162.216.0.190,2020-08-05,2020-12-21,2,0
32,fc520ddb-5695-3935-8e82-90d3e72004f2,103.87.169.150,2020-08-22,2021-02-11,2,0
33,111da15a-79de-31bf-a47e-fdae3580c241,142.44.162.209,2020-08-05,2021-03-04,4,0
34,3f5538d3-74f9-3122-bf41-8f0589b6c668,149.62.173.247,2020-08-05,2021-03-03,3,0
35,be95a24a-a0cb-385b-af7c-452fdd3ab373,186.68.48.204,2020-08-05,2021-02-11,2,0
36,d39c57f7-d026-3bd4-90c7-f2dc92a552bf,200.71.148.138,2020-08-05,2021-03-04,3,0
37,8c72443d-8121-3d14-8354-9206302bab6d,201.163.74.202,2020-08-05,2021-03-03,3,0
38,79b2fda7-0930-3a49-b78c-7913b6d9e417,194.87.94.14,2020-11-20,2021-03-04,3,0
39,c095b3ba-b77c-34e6-9218-8d235422fef5,190.2.31.172,2020-08-05,2021-02-11,2,0
40,57944644-05c7-367a-a80d-5da4fb4d5a0c,62.75.187.192,2020-08-05,2021-03-03,3,0
41,e342f8a2-4fc3-38a2-893e-a0f1e1826ef4,181.129.104.139,2020-01-02,2021-03-04,3,0
42,daff8d1b-4266-3b68-a10b-a9ad723b925c,167.71.10.37,2020-08-05,2021-03-04,3,0
