,id,value,first_seen,last_seen,relationship_count,detections_count
0,82200009-c721-3aa3-85ff-93d98eb97cfa,inerino.ru,2020-08-05,2021-03-04,1,0
1,e27df5a1-990b-3df6-abe0-823395506ba8,warfaceportal.ru,2020-08-05,2021-03-04,1,0
2,63d511b3-0ffa-3576-9982-5568d10e9088,d36bed8ec35e103a8cc01762ac4ecf419cfe31d6,2020-08-05,2021-03-04,1,0
3,6475f30d-f9bd-3676-b213-659ee59d52cb,b9ffccb75211c279613df16349d5ca20e1ee887d,2020-08-05,2021-03-04,1,0
4,9b39290a-6cef-333b-9642-9a132f1aaaf3,ca984d6420e5cc0a0e65be88ca18339c7923d2cf,2020-08-05,2021-03-04,1,0
5,de584c4a-8e1f-3c94-a497-f5da6aa799dd,2e14743e9fde668ebbb1b16058e3a554,2020-08-05,2021-03-04,1,0
6,8563b177-ac0a-3237-b373-30a970f1e331,16943bd1ea6eb966a4f6c7150b622e3a,2020-08-05,2021-03-04,1,0
7,657a580a-2ba5-3979-a8a4-66f4feac2fb7,e640024cb9e79fc339de0afd3b2c19a503a17544,2020-08-05,2021-03-04,1,0
8,21819706-5680-3302-8055-ba9320fda397,1235e3c3f1ca64dab12d38246d32b2c0,2020-08-05,2021-03-04,1,0
9,ee712566-7cac-3fe5-957a-9b2445d759d1,0333aaa34314d40376f81bed2997b623,2020-08-05,2021-03-04,1,0
10,3118b753-ff7c-35e7-9978-61327f3b296a,e69cbdcbbcdb4a90bbc286e50b065993a986c5bd,2020-08-05,2021-03-04,1,0
11,bff6573f-17d5-3339-a616-ba0e68d75cf2,05ff69f2323d1e4606d18ac2d01b20e5,2020-08-05,2021-03-04,1,0
12,90409b44-8de0-37f6-a62b-7d09f76882b0,23.234.28.41,2020-08-05,2021-03-04,1,0
13,d7d80bb5-d3fb-3718-88eb-aad6cafd5aa8,d3ec7b304ac13643dcf11ceea661d107eb4b72b5,2020-08-05,2021-03-04,1,0
14,4af1610c-ba35-36aa-9b2f-8233c2f59137,dd80f31eb79aa11b604b3b177047828659a5cc65,2020-08-05,2021-03-04,1,0
15,af3c9489-f637-3987-910f-e51ca3541dd5,b6a8042344cc6d42c8167ba42b31c0d281f37e39,2020-08-05,2021-03-04,1,0
16,8b26a302-4b95-339e-9b19-b7fe23750f09,08721895b7af2cd691fa6433e78eb62e,2020-08-05,2021-03-04,1,0
17,81ee9be5-4129-3d4a-ad6c-ca7c6b2ac403,bea8d5b38961d0979e34fd502e6525d1f52d2b71,2020-08-05,2021-03-04,1,0
18,89a9cae3-a7e7-33bd-a471-9e5d4dc4df21,e0b8a294b6156f976397203e6c482b30db9df201,2020-08-05,2021-03-04,1,0
19,a740fe9e-977e-3dc3-801e-0e3b96844739,249472583a2215663b5b892c05fcbf38,2020-08-05,2021-03-04,1,0
20,8484443e-93c1-32f3-b812-b03c52a5b964,158.174.180.168,2020-08-05,2021-03-04,1,0
21,c3a0216e-0561-3082-bf66-dc922f772209,082dbba493eba62ba7fc0554d25ce32a,2020-08-05,2021-03-04,1,0
22,4992cd33-9edd-3f30-b8fa-2903e961cfe4,ca213e7a1b399fbc62d57197c594188e61b10072,2020-08-05,2021-03-04,1,0
23,4f74b825-efbd-3211-8104-346d5b759c7c,144d8b59082facfdd370a061d4882594,2020-08-05,2021-03-04,1,0
24,cdeda6ad-870b-3fa5-a6b1-81b9ca5662e6,22ecfb0df77c096428b4161e6f617358,2020-08-05,2021-03-04,1,0
25,2c18dc65-bd25-3984-8b7b-14486cd4b945,beff2add6462bb7552b547bc743fd6fcedae038c,2020-08-05,2021-03-04,1,0
26,b9f3e351-a008-302a-b960-4ed227783844,b4f0b94c3f88a54b8f8ec4f592caab28fc618cc1,2020-08-05,2021-03-04,1,0
27,e469be15-01a4-3304-a821-945a185689b7,b569c71fb8af57a847c70fc7c943c8c37a3cbf21,2020-08-05,2021-03-04,1,0
