,id,value,first_seen,last_seen,relationship_count,detections_count
41,466475ed-d47a-3736-9907-6aa0cef4ca0e,7c2890024f574a8b902b5d8ea8b63a0c,2020-08-05,2021-03-04,1,0
42,e76215eb-d8da-385c-b2e5-b0e5a0ac01e6,cd8c2bb644496d46bf1e91ad8a8f882b,2020-08-05,2021-03-04,1,0
43,20f341cb-8181-3603-a006-49b659ec3bcc,f6aee373f2517f2fb686284c27a84a20999a15a5,2020-08-05,2021-03-04,1,0
44,4c7ab15a-eaa8-33dd-aebf-a92d769d1733,1501eed51578e795af7f2f5fb3078178,2020-08-05,2021-03-04,1,0
45,a3af8e7b-4273-384e-8718-dd4b4f2180c9,8afecc8e61fe3805fdd41d4591710976,2020-08-05,2021-03-04,1,0
46,002f600f-6662-3a74-a692-d2c8d70aaa40,1b100.net,2020-08-05,2021-03-04,1,0
47,1c0fb90e-9ecb-3c22-9719-3cfcba63918e,mail-news.eicp.net,2020-08-05,2021-03-04,1,0
48,6f05e32f-8cd3-3192-81a9-1dc2d51e5ff5,gokbayrak.com,2020-08-05,2021-03-04,1,0
49,3ca97aab-8fe3-3dc8-b7cd-71d9d73d0964,2161c859b21c1b4b430774df0837da9d,2020-08-05,2021-03-04,1,0
50,893ec96a-4994-39c0-a1cb-8e906d04bd36,9f47f04aa9eb72f749cbf4bb7e40c446,2020-08-05,2021-03-04,1,0
51,3582b781-0b22-3607-8efe-a4ac5d07cc15,d8rk54i4mohrb.cloundfront.net,2020-08-05,2021-03-04,1,0
52,5172da6a-18ac-3dcf-87e5-3ddb2b5db0a4,23.92.26.175,2020-08-05,2021-03-04,1,0
53,dfa85bb3-75d4-326f-a309-c183876e28fc,39a95c4cbf28eaa534c8f4fc311fe558,2020-08-05,2021-03-04,1,0
54,5ca3c1af-43b4-304a-b7d7-1715c55103e4,e8e70c707e7b2411056074781d405e3f,2020-08-05,2021-03-04,1,0
55,41c3c360-0e54-3a96-a917-0be0181857fa,6b7cfb983a2dc2338b89cbadd837c801,2020-08-05,2021-03-04,1,0
56,6624f5a3-81a7-3fd5-bb22-bd51325a9ab6,138437593145610a477e14b9a6560ee1,2020-08-05,2021-03-04,1,0
57,c6959e27-4de7-3990-847e-1533d226923f,210.181.184.64,2020-08-05,2021-03-04,1,0
58,c57d92b1-2d58-39de-9916-5008e3099362,4979e819d3ffbea81c7111fb515c1c76,2020-08-05,2021-03-04,1,0
59,fa5cf1f8-7c8b-3d6b-a775-dce062b39a96,turkkonseyi.com,2020-08-05,2021-03-04,1,0
60,9d0d3799-d3b4-3a42-aa7a-c50468c6b83b,f5310cff818ea0e7.appspot.com,2020-08-05,2021-03-04,1,0
61,4c015919-aa01-3153-9225-d444bdbac41b,173.255.209.141,2020-08-05,2021-03-04,1,0
62,0afea8b3-3206-3172-82a7-469a5f02d9e8,e2b6958c1b13d2311a47c9b70ab94cfa,2020-08-05,2021-03-04,1,0
63,039441dd-c060-358d-b047-acfc15def626,9ba2249f0a8108503820e2d9c8cbff941089cb2d,2020-08-05,2021-03-04,1,0
64,8a19f298-c0af-3acc-9265-f0e89a4b810c,2123c5c24d8c06a10807458630751ded,2020-08-05,2021-03-04,1,0
65,180a2cf7-4e83-30d7-9381-c5d9164d554a,7c5e4b0da9350c27c8f0b3435d983fcd,2020-08-05,2021-03-04,1,0
66,2541b13d-a808-3c06-82ac-c66e506cf27c,feb0a1aa99f086401109b3fcea6d2feb,2020-08-05,2021-03-04,1,0
67,3c6c3451-187d-3084-ac08-564d8ec82a24,d7e2c212ffc8f1639fc0120888ea30cd,2020-08-05,2021-03-04,1,0
68,1f16f108-0f69-389d-8509-90789352bd2f,a86dac7ef848d6ff3feb858e5706e1a6,2020-08-05,2021-03-04,1,0
69,b194a477-b7f7-32f1-905f-3867894a92d3,cm.g.doubleclick.net,2020-08-05,2021-03-04,1,0
70,4079871b-1dd7-3c7c-bdc3-f11de3c542cc,ab108484b1e75f5562525145cecb4f4a,2020-08-05,2021-03-04,1,0
71,654359e2-648c-3999-977b-0dd53649c0d3,5c36e8d5beee7fbc0377db59071b9980,2020-08-05,2021-03-04,1,0
72,2213ddae-34e8-3e58-85b4-0eb70b7b555a,218.54.139.20,2020-08-05,2021-03-04,1,0
73,31b5f4dd-46ae-321e-ae02-639d82a80729,ras-ru.oicp.net,2020-08-05,2021-03-04,1,0
74,defb2858-aabf-3707-b063-61ddbce4a3e3,3ea6b2b51050fe7c07e2cf9fa232de6a602aa5eff66a2e997b25785f7cf50daa,2020-08-05,2021-03-04,1,0
75,09c172b3-0a2f-3834-8320-e2fe7d9ff976,de984eda2dc962fde75093d876ec3fe525119de841a96d90dc032bfb993dbdac,2020-08-05,2021-03-04,1,0
76,23696171-1e53-34ed-b45f-2bcd3633b2ab,lic03.verhosts.com,2020-08-05,2021-03-04,1,0
77,2df41362-e692-35b5-aded-8a6ee9e3fe81,www.office365e.com,2020-08-05,2021-03-04,1,0
78,6cf13ecb-fc07-374c-ba3f-0acaab706bb4,microsoft-cache.com,2020-08-05,2021-03-04,1,0
79,afcd1d14-2765-3d0b-b046-423237cc7644,a0e157729a765dcdb92d9a28b0a4025d,2020-08-05,2021-03-04,2,0
80,c2ab87a3-2f00-3beb-bfe5-14549822db4e,88.80.190.133,2017-06-23,2021-03-04,18,0
81,18bad3a3-2722-3e08-916c-307c058122a4,106.185.35.198,2020-08-05,2021-03-04,1,0
82,cc0179e5-1292-3074-8169-d79acd58ca1c,121.54.168.230,2020-08-05,2021-03-04,1,0
83,a2ab7e15-d957-330d-bdd9-fc71abf5b078,tpc.googlesyndication.com,2020-08-05,2021-03-04,1,0
84,65bb09ba-e782-3d03-8fc8-49e6600b6b4c,web01.kruul.com,2020-08-05,2021-03-04,1,0
85,10de60f1-7c9b-3d2a-87ed-cb4a81524d34,tiiztm.com,2020-08-05,2021-03-04,1,0
86,43183c81-c2d4-3bc7-8807-b52e6c7124da,d31cc850e8e5a373e081ac8226c12183,2020-08-05,2021-03-04,1,0
87,19b88604-154a-395e-a0a8-1d2b7ebf78cf,ac2f55cefd715937e9584752b706712b,2020-08-05,2021-03-04,1,0
88,7f2df19d-e0dd-3063-a1f5-34d1000117a1,ria-ru.xicp.net,2020-08-05,2021-03-04,1,0
89,65418419-1fa9-3770-9321-deb3a35102fd,26e863f917da0b3f7a48304eb6d1b1d3,2020-08-05,2021-03-04,1,0
90,eccf7b3a-6a4d-3aa4-b998-1ddc4de8a29e,3577845d71ae995762d4a8f43b21ada49d809f95c127b770aff00ae0b64264a3,2020-08-05,2021-03-04,1,0
91,b14e9da1-004d-35ed-9a33-8601e57c5f31,f7984427093ba1fc08412f8594944cefe2d86cbf,2020-08-05,2021-03-04,1,0
92,c0f77a39-eedd-35f0-aacd-da1e17b77d87,42.200.18.38,2020-08-05,2021-03-04,1,0
93,e7b04a33-814b-3c29-a02a-aff49e42512e,ca293bb343eb740bd2e0cac109e37e75,2020-08-05,2021-03-04,1,0
94,20ec3548-127f-3dc1-bdb8-2d5b36778457,108.171.240.208,2020-08-05,2021-03-04,1,0
95,9a2caa55-9b6b-3a4e-867b-5dad2c415fbf,380fb5278907faf3fca61910f7ed9394b2337eda,2020-08-05,2021-03-04,1,0
96,76fba9ad-0aed-3bde-8e47-1146d10ea0d7,www.supermanbox.org,2020-08-05,2021-03-04,1,0
97,64f262bc-779e-3957-8923-bd5a24310231,c0b0330eb869e2bf0b6cb15bfbf4cd92,2020-08-05,2021-03-04,1,0
98,9042435f-9eef-373d-a220-4bc1ffc3cc6d,ras-ru.eatuo.com,2020-08-05,2021-03-04,1,0
99,347c20f4-6070-374c-bb1e-39aad5044fbb,3e92802ba89f3f2f66ce04311e0f3882,2020-08-05,2021-03-04,1,0
