,id,value,first_seen,last_seen,relationship_count,detections_count
32,97c2f2c7-0561-392a-9a89-a265e6143c75,245.201.198.250,2017-06-23,2021-03-04,1,0
33,a0ab846a-e8e9-351c-8f50-601b7e1eccd1,144.168.45.13,2017-06-23,2021-03-04,1,0
34,dd1aad5b-f998-3b24-b683-0f9c441c6fb0,72.11.147.226,2020-09-30,2021-03-04,1,0
35,583cb6a3-85c5-3a57-a85c-149f7c4bef7b,141.255.161.177,2017-11-17,2021-03-04,1,0
36,a21ccf6b-906d-3959-b9ab-5bd03e4b9033,144.217.240.83,2018-04-18,2021-03-04,1,0
37,4762adb7-0f11-39dc-80d2-521dba2b9d50,159.246.29.42,2017-06-23,2021-03-04,1,0
38,37725d7f-4dda-3013-b8fa-491f476fdc57,185.86.150.193,2018-12-13,2021-03-04,1,0
39,07f80316-9eed-371f-bd10-18ab4a3b9808,95.211.26.21,2017-06-23,2021-03-04,1,0
40,47ef5635-4678-3a79-8ef0-d0e4740847ee,202.9.36.215,2017-11-09,2021-03-04,2,0
41,d7a77ec4-ebf6-36c3-9516-3c7722515d91,202.175.83.169,2017-06-23,2021-03-04,3,0
42,5d4f5403-d640-3652-af60-fdecb41e78ef,188.241.58.59,2018-10-30,2021-03-04,1125,0
43,3d6042c1-e3d9-38d2-a871-61ec95b1e27c,185.234.72.147,2020-11-20,2021-03-04,1,0
44,d651120f-3623-3dc7-aa7e-bd06ecbabc20,3.6.50.223,2020-05-29,2021-03-04,1,0
45,b5845431-b827-3960-a65a-0a4bfbb9d35a,195.254.134.251,2018-05-08,2021-03-04,1,0
46,9f03ef73-9a74-3b75-b680-8bcd898bcbcb,61.166.242.112,2018-04-18,2021-03-04,1,0
47,a0ad0256-9659-37b3-8737-a45640dc1a7f,123.151.193.139,2016-05-02,2021-03-04,1,0
48,4d0c28b9-7361-3f25-a14c-4b882af04859,155.138.150.68,2020-09-02,2021-03-04,3,0
49,de87bf84-e246-376f-bbfc-53077b03a735,185.66.15.53,2020-11-01,2021-03-04,1,0
50,a616a9b3-8d98-3a2f-896c-074957f955a1,178.73.210.238,2020-12-03,2021-03-04,2,0
51,ec9f66ce-3e9e-3f1b-8b59-1b91fd6bab8d,217.171.86.137,2017-06-23,2021-03-04,1,0
52,8f3c6eda-f09b-35b5-8a16-13da91e86ce5,116.54.42.66,2018-04-18,2021-03-04,1,0
53,58aa1785-4c7b-3b05-8498-09fdaa86c950,121.127.225.73,2017-11-09,2021-03-04,1,0
54,5ae771d9-a11d-3c5d-aa4d-15147e41592c,185.99.2.180,2020-11-20,2021-03-04,1,0
55,8b374dbd-7d3f-3a19-afd2-c20125c50e54,178.128.99.78,2018-10-31,2021-03-04,1,0
56,b798e464-4668-33be-8066-1645cf8650eb,31.131.19.149,2018-07-20,2021-03-04,14,0
57,6a4c07c6-dc30-3484-b0c7-d600281fad77,74.208.4.200,2016-05-02,2021-03-04,2,0
58,750e5b8b-3451-3212-9d90-a958992a17e4,139.60.163.45,2020-11-20,2021-03-04,3,0
59,298ac49f-ff70-3fc9-9849-965083385417,111.90.146.105,2019-10-14,2021-03-04,1,0
60,cf3a1c3c-4976-3966-a034-139b02a369f7,185.183.98.24,2020-07-15,2021-03-04,1,0
61,ae1e8f47-b12f-304c-be97-fb8aa99c40fc,103.252.17.186,2018-04-18,2021-03-04,1,0
62,509b8756-0c62-3518-84b2-e69267c37587,94.140.115.99,2020-11-20,2021-03-04,2,0
63,235e79e0-ec93-3fbe-b74d-7fc814fafc1c,195.123.209.4,2020-10-01,2021-03-04,1,0
64,b7b98f8c-55cf-3c61-aa4c-1337e59411b0,94.177.123.166,2018-01-09,2021-03-04,1,0
65,d7e6e3b7-85d5-3526-a421-86927754e991,117.191.88.150,2020-02-14,2021-03-04,1,0
66,6d4cb75f-93a5-3f4c-adf2-0d8821d60abf,185.244.150.246,2020-11-01,2021-03-04,1,0
67,955bca88-cbff-3c97-b1f9-f724a46dac10,46.105.130.98,2017-11-09,2021-03-04,1,0
68,65140fda-fee2-30f1-95d3-4b90f25d4ba9,176.123.10.246,2017-11-17,2021-03-04,103,0
69,02afcd00-027d-39a9-bff3-43b01806eae3,43.224.35.40,2020-05-29,2021-03-04,1,0
70,680518d9-5dbc-3b1a-8820-05192558030d,66.42.75.101,2020-07-23,2021-03-04,1,0
71,eab6f260-7ed9-3bf4-9c27-88d890507e12,185.252.144.191,2020-10-01,2021-03-04,1,0
72,d9d73f79-9ada-3539-8fe1-a6b268cce080,42.243.124.15,2018-04-18,2021-03-04,1,0
73,44ad9135-703f-3f39-a57e-2980a51a8ad5,222.172.134.60,2018-04-18,2021-03-04,1,0
74,31bd9f78-09b2-3375-9da9-73c7546fc918,195.123.241.157,2020-11-20,2021-03-04,2,0
75,2014c1e2-a8a9-357b-9178-92e63b192eb9,45.115.236.22,2020-05-29,2021-03-04,1,0
76,c267f683-b666-3326-a00f-79482ce792d0,103.140.187.183,2020-07-10,2021-03-04,3,0
77,6046a4ff-e55d-3759-9535-e82bb90e0ded,27.255.76.226,2018-08-08,2021-03-04,1,0
78,60386da8-0cf5-36f8-8cb0-950fdf2e0550,23.251.60.131,2018-01-31,2021-03-04,1,0
79,62c5c3f4-55c8-3844-bdd4-7cfd80b4079b,27.255.84.124,2018-04-18,2021-03-04,1,0
80,e7b42ca4-7158-37de-89b9-017a6ebb8d6b,149.28.23.32,2021-02-04,2021-03-04,1,0
81,c0c0bb0a-0b87-33df-9dac-6c09acc095ce,46.21.147.71,2018-11-08,2021-03-04,14,0
82,1dce390f-f2e0-3dda-a498-9e8ea619bcdf,80.79.122.113,2020-11-01,2021-03-04,1,0
83,090293f9-0c64-3428-ba44-01e8238f3261,185.183.96.28,2020-11-01,2021-03-04,1,0
84,ab4b348c-c92e-3ce1-b194-246f067549e9,45.76.147.18,2020-05-29,2021-03-04,1,0
85,52799358-81b2-3014-b9eb-4cb5f30839d0,109.230.199.89,2020-01-29,2021-03-04,1,0
86,d40f8160-af87-3e85-bea4-d011a9f94069,107.172.29.105,2020-11-20,2021-03-04,1,0
87,f1b5963e-52be-3538-9a7f-2d44865e9b09,118.193.179.86,2017-11-09,2021-03-04,6,0
88,3ee0c22c-c88b-3e2c-9292-6d4a746b0ddf,116.193.153.13,2020-05-29,2021-03-04,7,0
89,e47ad1fa-0bae-37e1-9062-7e41336fa6d9,34.92.251.135,2020-05-29,2021-03-04,1,0
90,8ae11bba-feb3-3c57-838f-b55808fa4272,113.10.246.183,2017-11-09,2021-03-04,1,0
91,1f4eddec-2c11-3f99-93e7-a5008a92d2a0,45.32.182.198,2017-06-23,2021-03-04,1,0
92,7ed0d8fc-91f2-3f32-8f67-69a3379ac746,94.102.63.6,2016-01-18,2021-03-04,6,0
93,6d54f44e-5998-3c27-860e-2303ceb746e4,185.77.131.110,2017-11-09,2021-03-04,3,0
94,8c54533f-e3a8-3007-bb13-a6765523085d,192.169.7.250,2019-03-27,2021-03-04,1,0
95,880e3e0a-688a-3047-88df-20506b08d53e,89.40.181.103,2020-01-29,2021-03-04,210,0
96,43a42e36-3465-32ff-a768-d4f32296fca3,120.42.5.42,2020-02-14,2021-03-04,1,0
97,5e4ae56f-f497-3e74-a913-0dca84334033,203.174.60.153,2017-06-23,2021-03-04,1,0
98,e2fec681-f825-30f0-9510-c11a190721ad,23.106.151.95,2019-07-17,2021-03-04,1,0
99,8d216072-4626-36e2-a683-8af89a06e4e5,27.102.67.42,2017-09-15,2021-03-04,9,0
