,id,value,first_seen,last_seen,relationship_count,detections_count
0,60c6edc3-0406-3f3c-aee6-829620ca8409,173.247.239.186,2020-08-05,2021-03-04,3,6
1,33103880-a634-3560-a6c4-5112ab02995e,grfjiud.com,2020-08-05,2021-03-04,1,0
2,c784c632-74ed-3ac7-8a32-7cc14ee02e16,piano.donjuanbands.com,2020-08-05,2021-03-04,1,0
3,310a495a-f0d6-390f-9047-43f72677c7c4,drift-gtasite.3dn.ru,2020-08-05,2021-03-04,1,0
4,d2df3d7a-fe63-3cce-9691-5b96eca60f76,neroolive.org,2020-08-05,2021-03-04,1,0
5,53c8b580-639f-3fdc-b516-609aed357d60,addme3.icu,2020-08-05,2021-03-04,1,0
6,df0aeef7-1481-34d2-8207-20f6b4e8b682,toddpipe.com,2020-08-05,2021-03-04,1,0
7,66a3f830-139e-3cba-a099-63e7df93a0d2,zopro.duckdns.org,2020-08-05,2021-03-04,1,0
8,388216af-ca06-3fd7-ba53-72af0af36d2c,mreuiwd.com,2020-08-05,2021-03-04,1,0
9,562123d4-65bd-3a9a-802a-e76715bb9de1,www.radioserver6.com,2020-08-05,2021-03-04,1,0
10,60ae363e-547a-3fd6-a9d8-7d50b1d0550f,185.244.31.13,2020-08-05,2021-03-04,1,0
11,c0371319-3a64-3e2f-a11c-52906ad811dc,karakurt.gdn,2020-08-05,2021-03-04,1,0
12,9e524591-b71b-35ca-a913-c49f2bf80dce,stronour.host,2020-08-05,2021-03-04,1,0
13,6ee6e2a2-7adc-3ddf-bedd-214ae9077684,kncmcod0.ua,2020-08-05,2021-03-04,1,0
14,38687e08-e4be-3625-b553-34268e892e30,186.10.243.70,2020-08-05,2021-03-04,1,0
15,6996f7c7-055a-306b-89dc-6c83f34d7700,nihanafa-tina.com,2020-08-05,2021-03-04,1,0
16,e883cb80-26a6-3505-b436-4e7b5da0bd29,jmqdlod.info,2020-08-05,2021-03-04,1,0
17,acf84c1f-07e7-33de-b64e-9f4cb59b5f79,kbozewd0.ua,2020-08-05,2021-03-04,1,0
18,b196ca96-39b2-37e1-8382-b350530469c4,vergelcastro.atspace.com,2020-08-05,2021-03-04,1,0
19,b1abc011-d9b5-34e2-8889-5fab030cf7c7,12.176.19.218,2020-08-05,2021-03-04,3,0
20,287c5095-7123-3af9-9dda-6e4371a69874,kpssctd0.ua,2020-08-05,2021-03-04,1,0
