,id,value,first_seen,last_seen,relationship_count,detections_count
0,35b716b2-a82e-398a-81a7-dc7a22a5b8d1,server.vestacp.kz,2020-08-05,2021-03-04,1,0
1,b05bb692-6150-3b3c-b4d7-a6418a36f733,winstrool.com,2020-08-05,2021-03-04,1,0
2,98728b49-0f4d-3d7d-ad06-0a7851dfbf28,e-dropbox.biz,2020-08-05,2021-03-04,1,0
3,864850ee-b4bc-33a9-838f-033fed939443,ecb-target2.org,2020-08-05,2021-03-04,1,0
