,id,value,first_seen,last_seen,relationship_count,detections_count
19,77f3bb51-31cb-3323-bca2-9602a4bcef68,112.134.246.121,2020-12-22,2020-12-23,0,0
20,58fa3386-584d-3984-a3d4-a12d1916aca4,71.120.8.130,2020-09-14,2020-09-16,0,0
21,42f1e127-314b-3a3b-80eb-6ec72854536d,161.35.47.218,2020-10-22,2020-10-23,0,0
22,5067e608-f69d-3aa9-8add-60f46015b4f6,75.189.236.133,2020-09-09,2021-02-12,0,0
23,c6040563-9a08-3b7e-b81c-cc82df5150f9,216.46.4.250,2020-12-18,2020-12-19,0,0
24,7aabd08e-5327-3f84-9f6b-987c0538ab98,110.90.175.240,2020-12-21,2020-12-22,0,0
25,efb3899f-135c-3296-9e60-1448e7529bfc,59.48.18.250,2020-10-22,2020-10-26,0,0
26,c6bec79d-1147-3f65-adb6-188b065bdd7d,64.121.108.179,2020-09-08,2020-09-11,0,0
27,142726fc-8976-3630-9af2-00b371c9ca85,1.53.235.196,2020-09-16,2020-09-17,0,0
28,53f148ab-8e2e-33d6-8446-c90db63c46d9,176.128.32.56,2020-10-02,2020-10-03,0,0
29,095e64eb-2343-3d66-8abb-124f601b3a03,84.137.5.174,2020-12-21,2020-12-22,0,0
30,a4c421cd-41ef-330c-b8f5-c1bb7e27ac5c,195.154.28.100,2021-02-19,2021-02-21,0,0
31,dd20c165-3ed8-37dc-995b-87c764561bd5,189.171.153.87,2020-12-17,2020-12-18,0,0
32,348b2f54-b8c1-3070-8513-6c545e3b7ca7,45.148.8.24,2020-12-21,2020-12-22,0,0
33,2a704c08-2bd1-3b7f-8604-f911c8b4fdb2,157.245.41.34,2020-10-22,2020-10-23,0,0
34,9d9265ef-2647-3ba1-abfa-1fd5dd5294e4,85.209.0.98,2020-09-11,2020-10-15,0,0
35,2c4ade01-deb6-35ec-8315-ecac982f096b,203.2.161.85,2020-09-13,2020-09-16,0,0
36,2b5fb8db-9c89-3d6e-9c94-7e974ae30628,113.90.35.132,2020-12-22,2020-12-25,0,0
37,613fe998-a5ec-3bde-9257-57eac592161b,103.127.0.206,2021-02-28,2021-03-04,0,0
38,355c463a-c111-3fd9-9049-6c9f93341abf,43.243.29.11,2020-10-22,2020-11-02,0,0
39,57a22e84-5a49-32b6-8403-45c320c08ede,143.110.250.238,2020-12-21,2020-12-22,0,0
40,01d920e8-5f6a-3e64-a2d0-b6182a49f88d,212.15.178.50,2020-12-21,2020-12-22,0,0
41,7b511aad-56e0-323b-83d9-84a627d7d4c2,119.23.246.111,2020-12-22,2020-12-23,0,0
42,64af45c9-fc19-356c-bb33-10891e0ecff2,147.158.229.124,2020-12-22,2020-12-23,0,0
43,fa394c63-6ea5-318f-be44-aba4017d6a6d,60.246.2.213,2020-10-22,2020-10-23,0,0
44,86bcf4c1-4cea-3e1f-a267-8192257cfeb7,27.221.109.116,2020-11-06,2021-01-01,0,0
45,fe3ca834-39a0-3a6c-a20c-ee30d0042af2,93.144.50.95,2020-12-17,2020-12-18,0,0
46,5d70d41d-0eb1-3ce8-97ca-0ff3aed9e7af,102.88.1.26,2021-02-19,2021-02-25,0,0
47,1074a627-c567-3ac4-8c72-cec28b9502c4,95.53.132.212,2020-12-22,2020-12-23,0,0
48,54878bc3-43d2-3295-b64b-c0c4515e5c03,218.6.107.246,2020-09-06,2020-09-12,0,0
49,3d3b43f2-7e9f-319e-b0ff-eb82a8a28463,83.128.190.219,2020-12-21,2021-02-18,0,0
50,0f8273ff-04aa-3deb-be94-ebb10dcca7cf,84.213.86.110,2020-10-02,2020-10-03,0,0
51,5ac85394-c953-3ef7-81df-1f6453530614,5.8.64.181,2020-12-20,2020-12-22,0,0
52,2d35d4f9-67d1-3446-b747-b06829eff0d8,192.81.63.213,2020-10-03,2020-10-04,0,0
53,f1d5a097-0e24-3601-aff6-8beec26f3a6b,27.66.44.223,2020-12-23,2021-03-04,0,0
54,5c4942ba-7be1-3011-92d4-f85a42c39f3e,212.71.234.238,2020-09-15,2021-03-04,0,0
55,1eafa519-bde6-312b-b002-9c4f032a62a9,95.216.156.1,2020-12-21,2020-12-22,0,0
56,7d0d5c45-0ce7-3fde-9588-1b2cc917e29e,47.112.0.5,2020-12-22,2020-12-23,0,0
57,4d880550-fca3-32ce-a73d-27409bfe8112,201.162.160.46,2020-12-22,2020-12-23,0,0
58,22676918-0b33-3e77-91a7-2a93abd98af6,14.231.132.171,2020-12-22,2020-12-23,0,0
59,5d0d5c9c-3a42-30e6-9963-854bea51a942,192.153.155.183,2020-12-21,2020-12-23,0,0
60,387547fd-135c-3d40-a4c4-11c47f3b3781,1.1.162.65,2020-12-22,2020-12-23,0,0
61,126094a7-3f9a-379a-8482-cea158509412,117.201.243.242,2020-12-22,2020-12-23,0,0
62,27365429-2eca-3b11-a06a-160bb2b97329,171.242.48.33,2020-10-21,2020-10-31,0,0
63,80a1ca47-56e1-3b85-9f85-c6e20dce4d0a,41.250.190.249,2020-12-22,2020-12-23,0,0
64,0180e979-19fe-39ba-8c7b-8d7eaf8141a5,47.204.244.10,2020-12-21,2020-12-22,0,0
65,36c2426c-ef16-36d9-b591-91d4994275d6,183.232.56.10,2020-12-20,2020-12-22,0,0
66,0c56e03d-6cb9-3e45-83df-45c04a94fa16,170.80.204.208,2020-10-21,2020-12-22,0,0
67,3c791af1-22b8-3519-b7d6-4f63467e7e5b,181.228.12.170,2020-12-22,2020-12-23,0,0
68,0998694e-e0a8-3433-a724-381c102d5e2a,201.239.130.137,2020-12-22,2020-12-23,0,0
69,335f143d-4e63-3374-93a8-390446357b2f,77.55.219.31,2020-12-17,2020-12-25,0,0
