,id,value,first_seen,last_seen,relationship_count,detections_count
19,39e5e56a-1689-315b-adba-bb550d3aafed,77b1ea1a200a17f8e14a8b6471ee6c4921c8c6b59026ce799ecaf7edd54b15e8,2020-08-05,2021-03-04,2,0
20,27013aa4-a68b-3c40-bf18-5834dfdcdee0,2c1a70bf43bd622201321e902982153f13414e2f42f0a17fad0e9d35ba8613f4,2020-08-05,2021-03-04,2,0
21,029b8ab0-c588-38e4-9083-dee51491ef1d,45.43.192.172,2020-08-05,2021-03-04,2,0
22,9c3f6205-7abc-3513-b2e8-1a6277b67f2c,b9f0e2b6ca667cbabcec0c2cd311eefb831776c33ab679a109345507030b259d,2020-08-05,2021-03-04,2,0
23,651b42b5-8506-3e0a-9001-45281a065f0e,8869567e461c5fe15e4a2d66e28a04445eebf76a0fdc3fc98e3edca6f032e423,2020-08-05,2021-03-04,2,0
24,2de4b385-1fe9-337b-a47b-e5e013144266,fe3f4bd9810389e68ead6d29270050275440281de0b78532ea9c71d9b3db41f6,2020-08-05,2021-03-04,2,0
25,6e6cbf98-b9aa-3a92-894d-d65c6dd30d74,caf046809672fa9b162ddb633f12f1c817c8aab42da994398135b0b2b5b2f01c,2020-08-05,2021-03-04,2,0
26,7b09afbc-d8c8-371c-a635-334da472caf5,rev.poneytelecom.eu,2020-08-05,2021-03-04,1,0
27,b3f13878-8629-3f51-a4ee-51f226636b19,5e4dd3e3d21a25a2680320ad79ef773f133312210adcd45b09bfb183c5797004,2020-08-05,2021-03-04,2,0
28,f723ef22-56b7-334a-9d8b-0d81a014848e,eb31ffe6666d8307fa59da3d41a5bf0d9f936d909a5f955e0329ab24d64bce90,2020-08-05,2021-03-04,2,0
29,9beca9c4-54c6-38bc-a625-2a7f37eac6e1,ccbbf41f7e385f511ec25925cdc177bb23a3106974fa1c61fdfea4af70489b36,2020-08-05,2021-03-04,2,0
30,59971bc5-1443-3b37-aa69-d88706e9ea75,79af494cfb231c267d3149d4922a16ea0086c4ba63b584e6ff8dc463235eb999,2020-08-05,2021-03-04,2,0
31,8faa7007-6611-3b4d-8893-aed81c0bb924,12ffc8454be5a73a894eea89d1617d256f0e65fe403a2c19558b3f484c7cbe03,2020-08-05,2021-03-04,2,0
32,9b4c2504-c311-3959-b059-11ebff7f24a3,0abd0d44d12993124ba3081990342ea7d5ab75d1e639b60a4d02960ed2f54b66,2020-08-05,2021-03-04,2,0
33,83077a5b-7388-35f7-a9d6-75807d89732a,cdd540c01e25b3a7e122c9c01cfc1c7399ed65f3963ff20fa1685b4c504035ca,2020-08-05,2021-03-04,2,0
34,6b329a89-2823-3832-9496-ee7b253d3545,cc810280206c3ee96f88840d6e23bd2c849bfb48f4e97c2ea1c8ef47ce06ba9b,2020-08-05,2021-03-04,2,0
35,6f2b2422-fe68-39e8-b139-e1d78e5dd54f,a870b9b7d84bbb95da6dcb633f74731b316f4bc77bd71edc779928b71c1e5a4f,2020-08-05,2021-03-04,2,0
36,ed910fa7-3577-3cef-a834-2b3009fc76d6,70d368e2a8bc7e5d0673dabe6d5897062dbc51103227a9e4efd38a09ee8a2042,2020-08-05,2021-03-04,2,0
37,507d96a3-c054-3d48-a9d6-205320bfad79,39cf8b7bbceac5d150cc9fafbf2d7492d353771ec40919d1777fba8d6d2da2b4,2020-08-05,2021-03-04,2,0
38,c4f91f7b-e48d-3b08-88eb-66ec208284b5,076aa7f5f6a5bdd9acdee55c6e3de54e6e8d5fd6fe2a03c165a23861e315f3f5,2020-08-05,2021-03-04,2,0
39,af9c3246-0dd2-33a0-9d5e-2429479d4ebf,af826881bfead39e6319131359521502076a83d75f02ab2fd0754c5a82ab2f73,2020-08-05,2021-03-04,2,0
40,5abefe42-82d3-31b8-8484-2ab52a0390ea,905fe9820538943a4ad32499f9dad3eae6ff7677882ff2a39ef98a0147ae3dd1,2020-08-05,2021-03-04,2,0
41,6c5d7ce1-7ba8-34f1-935e-2de95ab538d4,7ce893d1e08ef1ce62706eabe9aa0813e5e495d4f24955ca5020c3191968ec3a,2020-08-05,2021-03-04,2,0
42,7465e223-2e1c-3adb-9929-cac08b0f2889,158919e9ca13db3747708b56397b63431ad864879abe1f5f3c4c178d8fae1149,2020-08-05,2021-03-04,2,0
43,40da1c30-b7c2-3492-b078-7816a0f0f884,04317dd251b6eb22ce0941dda9821463fe53a51140d4ac639b9d0463dbf61372,2020-08-05,2021-03-04,2,0
44,3777fe07-09cf-3d1c-b139-280b2cffc816,88e2e7df29450f673081161e105b561f67bba65ce00d12da90b26149c2960631,2020-08-05,2021-03-04,2,0
45,cce5660c-d441-3e51-af4f-0a6c37b38ba8,a358679e2474750c0ae064590e80085035cdec6028c9025cf4dc48dd610de88e,2020-08-05,2021-03-04,2,0
46,8d4adf31-3f6a-3a1c-a15c-1b5273895bfb,b4487148d05bc4acc932b47c0a01371c459eea12fc7fd4f21af127dee2f619f4,2020-08-05,2021-03-04,2,0
47,12ef71ad-48ec-3a8a-aada-e952e6f81a72,511111ebb818471c1402631494aade54f3d13b57eb9cc705392edb615153950d,2020-08-05,2021-03-04,2,0
48,45f0fe42-d24f-3832-bbed-5e5d603f5c5a,53dc1535397fe9bdefd4d69bf8b22751668dfc1054713aab71b6048fbd23423a,2020-08-05,2021-03-04,2,0
49,fd724740-d0a1-323f-8349-d1855ec0a708,2f6ed134adf8d29dd9e25b8f8f863389742dd5ff6d9104329c2fecb66b9e1604,2020-08-05,2021-03-04,4,0
50,e19bf32c-ad27-37dd-9fc0-46d48c189d4e,43c1bee83e6f814a4028192f9f52fb89fea986815da43654ce991f06bbd48b5e,2020-08-05,2021-03-04,2,0
51,fa7356ed-a6dd-3dc4-a953-588e8efd08aa,1f6108718ac9a29fe0e1e2d7fc2a7793ad4e20033921945c2ac0b5603e591298,2020-08-05,2021-03-04,2,0
52,3e6865b7-db88-3acb-8aa9-c839ab81c10c,665b6ffd8ada42e0a1e77a377970eec3b2b8a915d101c7888d1b28e86c80ebfa,2020-08-05,2021-03-04,2,0
53,f8c5687b-9a93-37f8-a29a-32e1b2580039,53d6ae6e3f883f1e1ebc9e0b6bdbd8ec8dad344b0988fb4e28b17c19f7385e7e,2020-08-05,2021-03-04,2,0
54,ef1cce17-73fb-32a3-bbe9-b46c3b900113,8cb2f737dd535f76e420fdcd747e5c943868c10b8f895722a298b83f331d728e,2020-08-05,2021-03-04,2,0
55,e1b4bfae-8032-376f-900d-30c8cf9ed474,53a30dfd90bd1208dcfe534ccd0b798d629aa989ccaeae952384cfe9ecb17369,2020-08-05,2021-03-04,4,0
56,7e41ea9e-84c5-3bf7-9a51-c10de0114ba9,77a43ddd5b90b25b189f970ec76224085f7b7210922e611ed38905d4190d7cc3,2020-08-05,2021-03-04,2,0
57,6bdb6a49-e180-372e-8021-573b162ea464,e01b1267f5c12291dbcbaa04fcd558b8f7415f11dfe0f2a4cdabe8e69277e52a,2020-08-05,2021-03-04,2,0
58,8ef8dd35-0372-3bba-8a64-b32d2fce5baf,212.129.7.146,2020-08-05,2021-03-04,2,0
59,bd8f097a-6ec8-3f3a-8385-9304748ec545,0edb3efd98de5d135f3326129a4d7a5546484570d9949e6103179a0e5e6b97dd,2020-08-05,2021-03-04,2,0
60,7b9c4f65-cc32-3cf1-89f2-df66bbab849e,212.83.191.156,2020-08-05,2021-03-04,2,0
61,4d889a6d-dc15-314e-999f-9cd000e7cfe2,a725cf180706c6060f344ac8cecc1c23e90358a1170c61db7dd8a3be4d109e8b,2020-08-05,2021-03-04,2,0
62,e2b8d1c6-0fac-3f97-b72f-a1d8f459f37e,7dd68cab710cd1e8f099f2d2d8b67d9c3f8cb113c9bb44ea4a08ee76d49ed19c,2020-08-05,2021-03-04,2,0
63,5a4d7113-db33-3c12-9d74-5af34b57a40e,97503d2302fc3b51f666f6d4ea067b499d185f807fb5a61cee49851d0417ade8,2020-08-05,2021-03-04,2,0
64,fa2f3cf9-1c0f-3546-bb69-6573ff66b34d,9dae4a24095b9a3870579a63c94c73fe8de205c70d95dfdb0dc9c87709215953,2020-08-05,2021-03-04,2,0
65,890c2973-4614-35e5-8b1a-cf2506b055ef,0803956f7919f3ac71f345a59c3803b0ab5e32e8f9c408b0eff0716a013c020d,2020-08-05,2021-03-04,2,0
66,b8e5f835-4251-3c46-8cf7-361d143cd4c0,065321d0497565871bcfe5ee606636e9d0f2975558ee838122bbbe78ffd2d367,2020-08-05,2021-03-04,2,0
67,ed2145e6-cd1d-343b-83bd-5ace1c9d8091,887cc8220cd9722d114cf575f1cb7758c2e10f3d8904121dc9fe0b749c6955bb,2020-08-05,2021-03-04,3,0
68,19f13d70-3e53-3d99-8ac7-582137f3ddb8,5f203ea304b97727e6a607c54713da69925337ac1eff98c7761e184c33d37c4d,2020-08-05,2021-03-04,2,0
69,f6239780-c718-30bd-82f1-982b356b4ec9,99a24d92f650faadc46c65bad65013cf3f1587a01f62f31aac20eb8864c21bee,2020-08-05,2021-03-04,2,0
70,6f48fc06-75fa-30f0-932b-8cbb1d4aca1e,9d0d420c696083023300545754f0428549bb62f33c6e492eb4ace8ce95ce8af0,2020-08-05,2021-03-04,2,0
71,706afc81-1980-3eb3-b1ea-2cb9e54bf38c,637b305164ed634f4c20bcb89030417f9d41446e5c8517e671ef4c122195ccea,2020-08-05,2021-03-04,2,0
72,097735de-035c-3185-80e2-33d0c12d7aaf,48219520a01ef9ec5f499cdb3f3ad8e9899b0c15800acb66cb0df5fe74f49cce,2020-08-05,2021-03-04,2,0
73,63be2428-c4a8-3166-b98e-38e20261935b,55a5d4f879250dbe57523c7caf7fd55b7324043780dd697e9a8b7061500c8c85,2020-08-05,2021-03-04,2,0
74,51049525-3163-3060-ac7a-19235f0ea211,c2d39a5ed25caf84d5ce68375e420b6445aff0c63a7f820ae6a3d0e24eb5e161,2020-08-05,2021-03-04,2,0
75,4a6a040f-0277-3e99-97a6-b04bd67b5b89,1c60523b5c2cfc176549d4a8c14c2759c504cce23da86cf3dcb99c21ddf30f5a,2020-08-05,2021-03-04,2,0
76,c1ab9455-57c7-397c-8df8-acef94e33506,0819f50d7a0c045188c4068b88c915f3a652c073e3081cb30a20aaf6298840bd,2020-08-05,2021-03-04,2,0
77,d2b6a0d0-8aae-3778-9e11-273dc9da5bba,6cb9b489f27517b21db61398cc103f863eb71e1034997e7f54b463be9c34568b,2020-08-05,2021-03-04,2,0
78,2b6a0440-2f6c-3e36-bc47-2238c5fd6b6d,6b821ad306c9baa18b7d77a06bbbff032a55ba1bc4b7f93b747477facb8b8fa0,2020-08-05,2021-03-04,2,0
79,ca4ec7f6-9192-3a1e-a95d-d142b869938f,04c7f88f284c2466b4814bb02eefb4a02ac118a2d584ba9baec9c7af1fa1de7b,2020-08-05,2021-03-04,2,0
80,83a301e0-8dfa-334d-a0cd-ea448b67267a,a335613dad36911f947fdfd3dda8897a71889513f9009385c84e48c2b7fe7236,2020-08-05,2021-03-04,2,0
81,4c0db87c-f321-3457-8d24-404e60bc4b83,21b2f9c134a8fe2f021884852b41eed5739c791a19f0145a5a665015cede543b,2020-08-05,2021-03-04,2,0
82,d58935f3-4121-3939-a556-7f56847410cd,1ea09eb00f49a92505c22f2f4569e035894cb765a8be87adcbc94c01a8d9d5c0,2020-08-05,2021-03-04,2,0
83,2eea2f29-2172-3280-a7bf-292793f90c7e,660b2d4baa7965acd7182bdbeaa8cdf66290968ecddc77d53517fe24882c95f9,2020-08-05,2021-03-04,2,0
84,b2ba9e69-7e49-3493-9eab-9a26d20e37ac,e61a805907a44c61458baae92cb9a2bb901d76102fe94ae0a6ef287cf71fb4ae,2020-08-05,2021-03-04,2,0
85,b6eca474-8246-3c61-9f68-d3df7b2bc7dc,eed9c5e8ec7d25a5c9f15d30d80413edf65ec4f495c3d244c9d55d134e0cccef,2020-08-05,2021-03-04,2,0
86,aff5a326-f10b-3d7e-a7d9-aa2d3eda44a0,66c946d8915c367ec23fedecaa730493d9df292d8b13fbdd56ffcda49a065ac2,2020-08-05,2021-03-04,2,0
87,358a2aa3-b592-3312-aba6-fbc9c761ab93,1da99f69735d203a3d52ff1bb2ede75fe69601259efa6c5a080024ddf9276297,2020-08-05,2021-03-04,3,0
88,f100c734-72e6-31b7-bdb6-e94f9ee788cc,13b0f3b63ce276f8d30ac4f95b03485a6fe532754494f9848e875c460b121b28,2020-08-05,2021-03-04,2,0
89,fd77c065-fa2a-3ede-910c-58890a4c9147,3e282a1cdcc692415998633af2a15d79dcfb2ce90734bf90138e9bd3e3c32f7f,2020-08-05,2021-03-04,2,0
90,ed71df2c-0972-3853-9e4a-4393f4ac0740,c126471d35f0fcff4ebafd8fb331e328b67e07312fbaa60c8a131e318b41a839,2020-08-05,2021-03-04,2,0
