,id,value,first_seen,last_seen,relationship_count,detections_count
34,e2da3617-0fd3-332d-8143-d6e223a27ae9,02c46f30f4c68a442cf7e13bebe8d3f8,2020-08-05,2021-03-04,1,0
35,d207adc2-e911-3977-860c-4e19c9a26353,1fe6af243760ca287f80eafbb98ba1b0,2020-08-05,2021-03-04,1,0
36,8b546ef4-8496-3068-9b3b-37b60347dcc9,de660457cab011deedf4c1a142021b8702ab94ce71dc5e0c75300253e7db3ee0,2020-08-05,2021-03-04,1,0
37,cced47cc-75ca-3c69-881e-aaa398955211,93680d34d798a22c618c96dec724517829ec3aad71215213a2dcb1eb190ff9fa,2020-08-05,2021-03-04,1,0
38,f429c9d1-c941-3d32-a334-735c0b643222,602d2901d55c2720f955503456ac2f68,2020-08-05,2021-03-04,1,0
39,931bc3ab-78b8-3a1a-bd19-033866465819,c4601c1aa03d83ec11333d7400a2bbaf,2020-08-05,2021-03-04,1,0
40,01ed68b2-514f-305e-922c-25c9212c0fbd,268426b91d3f455ec7ef4558c4a4dfd1,2018-12-05,2021-03-04,3,0
41,fc95c1e7-3109-3048-9eee-fc72fd533ec5,fdbfceec5b3d2e855feb036c4e96e9aa,2020-08-05,2021-03-04,1,0
42,415a65a5-97bb-35b5-8242-747f2f6de8eb,ceeb9b227d6ac68aba1fdd18625d3b8e87d4bc1c2aa50a5ad106b093225ed651,2020-08-05,2021-03-04,1,0
43,edf29ada-f066-3879-ae5e-6af8f0704a34,8d10fd18de90829eccc33e79b92987bc33999403a1f7e2766903d21d38a247a9,2020-08-05,2021-03-04,1,0
44,9632a3c1-fe6c-37c4-9326-5ce03be396fc,70213367847c201f65fed99dbe7545d2,2020-08-05,2021-03-04,1,0
45,4959631e-2f65-32d6-9842-a364a5899bd5,7e67122d3a052e4755b02965e2e56a2e,2018-12-05,2021-03-04,2,0
46,d0e9520b-128a-3e14-96e5-ce8010f3eae4,549726b8bfb1919a343ac764d48fdc81,2020-08-05,2021-03-04,1,0
47,26cdae29-d154-3aa6-83ca-f3ca1e674150,a13c864980159cd9bdc94074b2389dda,2018-12-05,2021-03-04,2,0
48,adccafd4-87f9-367a-8d00-1064921a4737,photopoststories.com,2020-08-05,2021-03-04,1,0
49,f9d1e5ce-b824-3dfa-8c8c-f51adaed42b9,896ed83884181517a002d2cf73548448,2020-08-05,2021-03-04,1,0
50,22270848-f1af-381f-ae1a-1d41596c5127,72227c531de0c8198399f712157d2039c9cb205b507dcc67c03f43b480e1f34c,2020-08-05,2021-03-04,1,0
51,d2bb4b85-9264-3bf7-9fd6-ef0577e4d8cb,http://109.248.148.42/agr-enum/progress-inform/cube.php,2020-08-05,2021-03-04,1,0
52,cfb076a4-267c-3a36-8a84-802c937e11f9,http://185.217.92.119/db-module/version_1594/main.php,2020-08-05,2021-03-04,1,0
53,fa2706f0-0c71-36f8-b2c2-08184e903acf,http://45.124.132.127/company-device-support/values/correlate-sec.php,2020-08-05,2020-01-17,2,0
54,3ef0c669-9d60-3d6e-bf67-b4ab362afc7a,https://190.97.167.186/pkg/image/do.php,2020-08-05,2021-03-04,1,0
55,679c53ed-7456-3441-bef3-c5661b89a2d4,beatguitar.com,2020-08-05,2021-03-04,1,0
56,4edc1aa6-43d9-391a-a727-bd9c132aa007,333d2b9e99b36fb42f9e79a2833fad9c,2018-06-14,2021-03-04,2,0
57,9b7d03ab-ed25-36da-b016-9b716c35dfd7,fcf03bf5ef4babce577dd13483391344e957fd2c855624c9f0573880b8cba62e,2020-08-05,2021-03-04,1,0
58,8e31c64d-2179-3730-aa49-9b7243a286a4,d6a60c6455f3937735ce2df82ad83627,2020-08-05,2021-03-04,1,0
59,96b3411a-1ab7-314b-8e1a-b4553aa2898a,ea5722ed66bd75871e24f7f88c5133aa,2018-12-10,2021-03-04,2,0
60,46f74613-6cbc-3ebf-a44f-d095b28709c1,3e713a838a68259ae2f9ef2eed05a761,2020-08-05,2021-03-04,1,0
61,5e5f3869-2741-3070-be50-011df49d68f7,2b16b0f552ea6973fce06862c91ee8a9,2018-12-05,2021-03-04,3,0
62,544b560a-c9f7-3204-b1eb-910a807f0d81,f05a7cc3656c9467d38d54e037c24391,2018-12-05,2021-03-04,3,0
63,ea5d426a-3810-3067-9563-ee59e401b60f,7cb0bb528dca188ae73d66d8739bd9d2bf04a6c7e5c805e9b3b92858eb118bf4,2020-08-05,2021-03-04,1,0
64,9a4da5c2-29bc-32d4-834f-aee8700a2abb,56e2221cddc9b12cd1021f4da804e52658e515082c8600b6ae77fe628247e002,2020-08-05,2021-03-04,1,0
65,f6d6e5e6-8e9d-3fa7-ad51-c31e6c4d7461,f1aeaf72995b12d5edd3971ccbc38fac,2020-08-05,2021-03-04,1,0
